1500 	 0.07736
1501 	 0.07736
1502 	 0.07736
1503 	 0.07736
1504 	 0.07737
1505 	 0.07736
1506 	 0.07736
1507 	 0.07736
1508 	 0.07736
1509 	 0.07736
1510 	 0.07736
1511 	 0.07736
1512 	 0.07736
1513 	 0.07736
1514 	 0.07736
1515 	 0.07736
1516 	 0.07736
1517 	 0.07736
1518 	 0.07736
1519 	 0.07736
1520 	 0.07736
1521 	 0.07736
1522 	 0.07736
1523 	 0.07736
1524 	 0.07736
1525 	 0.07736
1526 	 0.07736
1527 	 0.07736
1528 	 0.07736
1529 	 0.07736
1530 	 0.07736
1531 	 0.07736
1532 	 0.07736
1533 	 0.07736
1534 	 0.07736
1535 	 0.07736
1536 	 0.07736
1537 	 0.07736
1538 	 0.07736
1539 	 0.07736
1540 	 0.07736
1541 	 0.07736
1542 	 0.07735
1543 	 0.07735
1544 	 0.07735
1545 	 0.07735
1546 	 0.07736
1547 	 0.07736
1548 	 0.07736
1549 	 0.07736
1550 	 0.07736
1551 	 0.07736
1552 	 0.07736
1553 	 0.07736
1554 	 0.07736
1555 	 0.07735
1556 	 0.07736
1557 	 0.07736
1558 	 0.07736
1559 	 0.07736
1560 	 0.07736
1561 	 0.07736
1562 	 0.07735
1563 	 0.07736
1564 	 0.07735
1565 	 0.07736
1566 	 0.07736
1567 	 0.07735
1568 	 0.07735
1569 	 0.07735
1570 	 0.07735
1571 	 0.07735
1572 	 0.07735
1573 	 0.07735
1574 	 0.07735
1575 	 0.07735
1576 	 0.07735
1577 	 0.07735
1578 	 0.07736
1579 	 0.07735
1580 	 0.07735
1581 	 0.07735
1582 	 0.07735
1583 	 0.07735
1584 	 0.07735
1585 	 0.07735
1586 	 0.07735
1587 	 0.07734
1588 	 0.07735
1589 	 0.07735
1590 	 0.07735
1591 	 0.07735
1592 	 0.07735
1593 	 0.07736
1594 	 0.07735
1595 	 0.07735
1596 	 0.07735
1597 	 0.07735
1598 	 0.07735
1599 	 0.07735
1600 	 0.07735
1601 	 0.07735
1602 	 0.07735
1603 	 0.07735
1604 	 0.07734
1605 	 0.07734
1606 	 0.07734
1607 	 0.07734
1608 	 0.07734
1609 	 0.07734
1610 	 0.07734
1611 	 0.07734
1612 	 0.07734
1613 	 0.07734
1614 	 0.07734
1615 	 0.07734
1616 	 0.07734
1617 	 0.07734
1618 	 0.07734
1619 	 0.07734
1620 	 0.07734
1621 	 0.07734
1622 	 0.07734
1623 	 0.07733
1624 	 0.07733
1625 	 0.07733
1626 	 0.07733
1627 	 0.07733
1628 	 0.07732
1629 	 0.07733
1630 	 0.07733
1631 	 0.07733
1632 	 0.07732
1633 	 0.07732
1634 	 0.07733
1635 	 0.07732
1636 	 0.07732
1637 	 0.07733
1638 	 0.07733
1639 	 0.07733
1640 	 0.07733
1641 	 0.07733
1642 	 0.07733
1643 	 0.07732
1644 	 0.07732
1645 	 0.07732
1646 	 0.07732
1647 	 0.07732
1648 	 0.07732
1649 	 0.07731
1650 	 0.07732
1651 	 0.07732
1652 	 0.07732
1653 	 0.07732
1654 	 0.07732
1655 	 0.07733
1656 	 0.07733
1657 	 0.07733
1658 	 0.07733
1659 	 0.07733
1660 	 0.07733
1661 	 0.07733
1662 	 0.07732
1663 	 0.07732
1664 	 0.07732
1665 	 0.07732
1666 	 0.07733
1667 	 0.07733
1668 	 0.07733
1669 	 0.07733
1670 	 0.07733
1671 	 0.07733
1672 	 0.07733
1673 	 0.07732
1674 	 0.07733
1675 	 0.07733
1676 	 0.07733
1677 	 0.07733
1678 	 0.07733
1679 	 0.07733
1680 	 0.07733
1681 	 0.07733
1682 	 0.07734
1683 	 0.07734
1684 	 0.07734
1685 	 0.07734
1686 	 0.07734
1687 	 0.07734
1688 	 0.07734
1689 	 0.07734
1690 	 0.07735
1691 	 0.07734
1692 	 0.07734
1693 	 0.07734
1694 	 0.07734
1695 	 0.07734
1696 	 0.07734
1697 	 0.07734
1698 	 0.07734
1699 	 0.07734
1700 	 0.07734
1701 	 0.07734
1702 	 0.07734
1703 	 0.07734
1704 	 0.07734
1705 	 0.07734
1706 	 0.07734
1707 	 0.07735
1708 	 0.07734
1709 	 0.07734
1710 	 0.07735
1711 	 0.07735
1712 	 0.07735
1713 	 0.07735
1714 	 0.07736
1715 	 0.07735
1716 	 0.07735
1717 	 0.07735
1718 	 0.07735
1719 	 0.07734
1720 	 0.07734
1721 	 0.07735
1722 	 0.07735
1723 	 0.07735
1724 	 0.07734
1725 	 0.07734
1726 	 0.07734
1727 	 0.07734
1728 	 0.07734
1729 	 0.07734
1730 	 0.07734
1731 	 0.07735
1732 	 0.07734
1733 	 0.07735
1734 	 0.07735
1735 	 0.07736
1736 	 0.07735
1737 	 0.07736
1738 	 0.07736
1739 	 0.07736
1740 	 0.07736
1741 	 0.07736
1742 	 0.07736
1743 	 0.07736
1744 	 0.07736
1745 	 0.07736
1746 	 0.07736
1747 	 0.07736
1748 	 0.07736
1749 	 0.07736
1750 	 0.07736
1751 	 0.07736
1752 	 0.07736
1753 	 0.07736
1754 	 0.07736
1755 	 0.07736
1756 	 0.07736
1757 	 0.07736
1758 	 0.07736
1759 	 0.07736
1760 	 0.07736
1761 	 0.07736
1762 	 0.07736
1763 	 0.07736
1764 	 0.07735
1765 	 0.07735
1766 	 0.07735
1767 	 0.07735
1768 	 0.07735
1769 	 0.07735
1770 	 0.07735
1771 	 0.07735
1772 	 0.07735
1773 	 0.07734
1774 	 0.07735
1775 	 0.07735
1776 	 0.07735
1777 	 0.07735
1778 	 0.07735
1779 	 0.07735
1780 	 0.07735
1781 	 0.07734
1782 	 0.07734
1783 	 0.07734
1784 	 0.07734
1785 	 0.07734
1786 	 0.07734
1787 	 0.07734
1788 	 0.07734
1789 	 0.07734
1790 	 0.07735
1791 	 0.07734
1792 	 0.07734
1793 	 0.07735
1794 	 0.07736
1795 	 0.07735
1796 	 0.07735
1797 	 0.07735
1798 	 0.07735
1799 	 0.07734
1800 	 0.07734
1801 	 0.07734
1802 	 0.07734
1803 	 0.07734
1804 	 0.07734
1805 	 0.07734
1806 	 0.07734
1807 	 0.07734
1808 	 0.07734
1809 	 0.07734
1810 	 0.07735
1811 	 0.07734
1812 	 0.07734
1813 	 0.07735
1814 	 0.07735
1815 	 0.07734
1816 	 0.07734
1817 	 0.07733
1818 	 0.07733
1819 	 0.07734
1820 	 0.07734
1821 	 0.07734
1822 	 0.07734
1823 	 0.07734
1824 	 0.07734
1825 	 0.07734
1826 	 0.07734
1827 	 0.07734
1828 	 0.07734
1829 	 0.07734
1830 	 0.07734
1831 	 0.07734
1832 	 0.07734
1833 	 0.07734
1834 	 0.07734
1835 	 0.07735
1836 	 0.07734
1837 	 0.07734
1838 	 0.07734
1839 	 0.07734
1840 	 0.07734
1841 	 0.07735
1842 	 0.07735
1843 	 0.07735
1844 	 0.07735
1845 	 0.07735
1846 	 0.07734
1847 	 0.07735
1848 	 0.07735
1849 	 0.07735
1850 	 0.07735
1851 	 0.07735
1852 	 0.07735
1853 	 0.07735
1854 	 0.07735
1855 	 0.07735
1856 	 0.07735
1857 	 0.07735
1858 	 0.07735
1859 	 0.07734
1860 	 0.07734
1861 	 0.07734
1862 	 0.07734
1863 	 0.07734
1864 	 0.07735
1865 	 0.07735
1866 	 0.07735
1867 	 0.07735
1868 	 0.07735
1869 	 0.07735
1870 	 0.07735
1871 	 0.07734
1872 	 0.07734
1873 	 0.07734
1874 	 0.07735
1875 	 0.07734
1876 	 0.07734
1877 	 0.07735
1878 	 0.07735
1879 	 0.07734
1880 	 0.07735
1881 	 0.07735
1882 	 0.07735
1883 	 0.07735
1884 	 0.07736
1885 	 0.07736
1886 	 0.07736
1887 	 0.07736
1888 	 0.07736
1889 	 0.07736
1890 	 0.07736
1891 	 0.07736
1892 	 0.07736
1893 	 0.07736
1894 	 0.07736
1895 	 0.07736
1896 	 0.07736
1897 	 0.07736
1898 	 0.07737
1899 	 0.07736
1900 	 0.07737
1901 	 0.07737
1902 	 0.07737
1903 	 0.07737
1904 	 0.07737
1905 	 0.07737
1906 	 0.07737
1907 	 0.07737
1908 	 0.07737
1909 	 0.07737
1910 	 0.07737
1911 	 0.07737
1912 	 0.07737
1913 	 0.07737
1914 	 0.07737
1915 	 0.07737
1916 	 0.07737
1917 	 0.07737
1918 	 0.07738
1919 	 0.07738
1920 	 0.07738
1921 	 0.07737
1922 	 0.07737
1923 	 0.07737
1924 	 0.07737
1925 	 0.07737
1926 	 0.07737
1927 	 0.07737
1928 	 0.07737
1929 	 0.07736
1930 	 0.07736
1931 	 0.07736
1932 	 0.07735
1933 	 0.07735
1934 	 0.07735
1935 	 0.07735
1936 	 0.07735
1937 	 0.07735
1938 	 0.07735
1939 	 0.07735
1940 	 0.07735
1941 	 0.07735
1942 	 0.07735
1943 	 0.07735
1944 	 0.07735
1945 	 0.07735
1946 	 0.07735
1947 	 0.07735
1948 	 0.07735
1949 	 0.07735
1950 	 0.07734
1951 	 0.07734
1952 	 0.07733
1953 	 0.07733
1954 	 0.07733
1955 	 0.07733
1956 	 0.07733
1957 	 0.07733
1958 	 0.07733
1959 	 0.07733
1960 	 0.07733
1961 	 0.07733
1962 	 0.07733
1963 	 0.07733
1964 	 0.07733
1965 	 0.07733
1966 	 0.07732
1967 	 0.07733
1968 	 0.07732
1969 	 0.07732
1970 	 0.07732
1971 	 0.07732
1972 	 0.07731
1973 	 0.07732
1974 	 0.07732
1975 	 0.07732
1976 	 0.07732
1977 	 0.07732
1978 	 0.07732
1979 	 0.07732
1980 	 0.07732
1981 	 0.07732
1982 	 0.07732
1983 	 0.07732
1984 	 0.07732
1985 	 0.07731
1986 	 0.07732
1987 	 0.07732
1988 	 0.07732
1989 	 0.07732
1990 	 0.07732
1991 	 0.07732
1992 	 0.07732
1993 	 0.07732
1994 	 0.07733
1995 	 0.07732
1996 	 0.07732
1997 	 0.07732
1998 	 0.07732
1999 	 0.07732
