96 	 -38
96 	 -37
96 	 -38
96 	 -37
96 	 -38
97 	 -38
98 	 -38
98 	 -39
98 	 -38
97 	 -38
96 	 -38
96 	 -37
97 	 -37
96 	 -37
96 	 -38
96 	 -37
96 	 -36
96 	 -37
96 	 -38
96 	 -37
95 	 -37
95 	 -36
96 	 -36
96 	 -37
96 	 -38
97 	 -38
97 	 -37
98 	 -37
98 	 -36
98 	 -37
98 	 -38
98 	 -39
98 	 -40
98 	 -39
99 	 -39
98 	 -39
98 	 -38
98 	 -37
99 	 -37
100 	 -37
100 	 -36
101 	 -36
100 	 -36
100 	 -37
100 	 -36
99 	 -36
98 	 -36
99 	 -36
98 	 -36
98 	 -35
99 	 -35
98 	 -35
97 	 -35
98 	 -35
99 	 -35
99 	 -34
100 	 -34
100 	 -35
100 	 -34
99 	 -34
100 	 -34
99 	 -34
98 	 -34
98 	 -33
97 	 -33
96 	 -33
95 	 -33
94 	 -33
94 	 -32
93 	 -32
93 	 -33
93 	 -32
94 	 -32
94 	 -33
93 	 -33
93 	 -34
93 	 -33
94 	 -33
94 	 -34
94 	 -33
94 	 -32
94 	 -33
94 	 -32
94 	 -31
95 	 -31
95 	 -30
96 	 -30
95 	 -30
95 	 -29
94 	 -29
94 	 -30
95 	 -30
95 	 -29
96 	 -29
95 	 -29
95 	 -30
96 	 -30
95 	 -30
95 	 -31
94 	 -31
94 	 -32
95 	 -32
95 	 -31
96 	 -31
96 	 -32
95 	 -32
94 	 -32
95 	 -32
95 	 -33
95 	 -32
95 	 -31
95 	 -30
95 	 -31
95 	 -32
94 	 -32
94 	 -33
94 	 -34
95 	 -34
95 	 -35
95 	 -36
95 	 -35
94 	 -35
95 	 -35
95 	 -36
95 	 -37
96 	 -37
97 	 -37
97 	 -36
98 	 -36
97 	 -36
97 	 -37
97 	 -38
97 	 -39
97 	 -38
98 	 -38
98 	 -37
97 	 -37
98 	 -37
97 	 -37
98 	 -37
99 	 -37
98 	 -37
97 	 -37
98 	 -37
98 	 -36
99 	 -36
100 	 -36
99 	 -36
98 	 -36
99 	 -36
98 	 -36
99 	 -36
99 	 -35
98 	 -35
98 	 -36
98 	 -35
99 	 -35
99 	 -34
100 	 -34
100 	 -35
100 	 -34
101 	 -34
102 	 -34
101 	 -34
101 	 -35
101 	 -34
101 	 -33
102 	 -33
102 	 -32
102 	 -31
102 	 -32
102 	 -31
101 	 -31
102 	 -31
102 	 -30
102 	 -29
102 	 -28
102 	 -27
102 	 -26
102 	 -27
101 	 -27
100 	 -27
100 	 -28
100 	 -27
100 	 -28
100 	 -29
101 	 -29
101 	 -28
100 	 -28
100 	 -29
100 	 -28
100 	 -29
100 	 -30
99 	 -30
98 	 -30
98 	 -31
98 	 -32
98 	 -31
98 	 -30
97 	 -30
96 	 -30
96 	 -29
96 	 -30
97 	 -30
98 	 -30
97 	 -30
97 	 -31
97 	 -32
97 	 -31
97 	 -32
97 	 -33
96 	 -33
97 	 -33
97 	 -34
97 	 -35
96 	 -35
96 	 -36
96 	 -35
97 	 -35
98 	 -35
98 	 -34
97 	 -34
97 	 -33
96 	 -33
96 	 -32
96 	 -33
97 	 -33
98 	 -33
97 	 -33
97 	 -34
97 	 -33
98 	 -33
98 	 -32
98 	 -33
97 	 -33
96 	 -33
97 	 -33
97 	 -32
96 	 -32
96 	 -33
97 	 -33
96 	 -33
96 	 -34
95 	 -34
95 	 -33
95 	 -34
96 	 -34
97 	 -34
97 	 -33
98 	 -33
97 	 -33
96 	 -33
96 	 -34
96 	 -33
96 	 -34
96 	 -33
96 	 -34
97 	 -34
97 	 -35
97 	 -36
97 	 -37
96 	 -37
96 	 -36
95 	 -36
95 	 -37
96 	 -37
97 	 -37
97 	 -38
97 	 -37
97 	 -38
97 	 -37
98 	 -37
98 	 -38
98 	 -37
98 	 -38
98 	 -37
97 	 -37
96 	 -37
95 	 -37
95 	 -36
94 	 -36
95 	 -36
96 	 -36
95 	 -36
94 	 -36
94 	 -37
95 	 -37
95 	 -38
96 	 -38
96 	 -39
96 	 -38
96 	 -39
97 	 -39
97 	 -40
97 	 -41
98 	 -41
98 	 -42
99 	 -42
98 	 -42
99 	 -42
99 	 -41
99 	 -42
98 	 -42
97 	 -42
98 	 -42
97 	 -42
97 	 -43
97 	 -44
98 	 -44
98 	 -43
98 	 -44
98 	 -45
99 	 -45
99 	 -46
99 	 -47
99 	 -48
100 	 -48
101 	 -48
100 	 -48
101 	 -48
101 	 -47
100 	 -47
100 	 -46
99 	 -46
100 	 -46
99 	 -46
100 	 -46
99 	 -46
100 	 -46
100 	 -45
100 	 -44
99 	 -44
98 	 -44
98 	 -43
99 	 -43
98 	 -43
99 	 -43
99 	 -44
100 	 -44
101 	 -44
101 	 -43
100 	 -43
101 	 -43
102 	 -43
102 	 -42
102 	 -43
103 	 -43
102 	 -43
103 	 -43
103 	 -44
104 	 -44
103 	 -44
103 	 -45
103 	 -46
104 	 -46
103 	 -46
103 	 -47
102 	 -47
102 	 -48
102 	 -49
103 	 -49
104 	 -49
104 	 -50
105 	 -50
105 	 -51
105 	 -50
106 	 -50
107 	 -50
107 	 -49
107 	 -48
106 	 -48
107 	 -48
106 	 -48
106 	 -47
107 	 -47
107 	 -48
108 	 -48
109 	 -48
109 	 -47
109 	 -46
110 	 -46
110 	 -45
110 	 -44
110 	 -45
109 	 -45
110 	 -45
109 	 -45
109 	 -44
110 	 -44
109 	 -44
108 	 -44
109 	 -44
108 	 -44
108 	 -43
108 	 -44
107 	 -44
106 	 -44
105 	 -44
105 	 -43
104 	 -43
103 	 -43
102 	 -43
102 	 -44
102 	 -43
101 	 -43
101 	 -44
101 	 -45
101 	 -44
101 	 -45
100 	 -45
100 	 -46
101 	 -46
101 	 -45
102 	 -45
102 	 -46
102 	 -45
101 	 -45
101 	 -44
101 	 -43
101 	 -42
101 	 -43
100 	 -43
101 	 -43
102 	 -43
103 	 -43
103 	 -42
102 	 -42
103 	 -42
104 	 -42
104 	 -43
103 	 -43
103 	 -44
103 	 -43
103 	 -44
104 	 -44
105 	 -44
105 	 -43
105 	 -44
106 	 -44
106 	 -43
106 	 -44
106 	 -45
106 	 -46
105 	 -46
106 	 -46
107 	 -46
106 	 -46
106 	 -45
107 	 -45
108 	 -45
108 	 -46
109 	 -46
109 	 -45
109 	 -46
109 	 -47
109 	 -46
109 	 -47
110 	 -47
111 	 -47
111 	 -48
112 	 -48
112 	 -47
113 	 -47
113 	 -48
114 	 -48
115 	 -48
115 	 -47
114 	 -47
114 	 -48
113 	 -48
114 	 -48
115 	 -48
116 	 -48
115 	 -48
114 	 -48
113 	 -48
112 	 -48
112 	 -47
111 	 -47
112 	 -47
111 	 -47
110 	 -47
110 	 -48
110 	 -47
110 	 -48
111 	 -48
111 	 -47
110 	 -47
109 	 -47
109 	 -46
108 	 -46
107 	 -46
107 	 -47
107 	 -48
106 	 -48
107 	 -48
107 	 -47
106 	 -47
106 	 -48
106 	 -47
105 	 -47
104 	 -47
104 	 -48
103 	 -48
103 	 -47
104 	 -47
104 	 -48
104 	 -47
104 	 -48
105 	 -48
105 	 -49
104 	 -49
104 	 -48
104 	 -49
105 	 -49
105 	 -48
105 	 -47
105 	 -48
106 	 -48
105 	 -48
105 	 -47
105 	 -46
105 	 -45
106 	 -45
107 	 -45
107 	 -44
106 	 -44
106 	 -43
105 	 -43
105 	 -44
104 	 -44
105 	 -44
106 	 -44
105 	 -44
105 	 -43
105 	 -44
105 	 -45
105 	 -46
105 	 -47
105 	 -46
106 	 -46
106 	 -45
107 	 -45
107 	 -44
106 	 -44
105 	 -44
104 	 -44
103 	 -44
103 	 -45
103 	 -46
102 	 -46
102 	 -47
101 	 -47
101 	 -48
100 	 -48
101 	 -48
101 	 -47
101 	 -48
100 	 -48
100 	 -49
101 	 -49
102 	 -49
102 	 -48
102 	 -47
101 	 -47
101 	 -48
100 	 -48
101 	 -48
101 	 -49
101 	 -50
101 	 -49
101 	 -50
102 	 -50
102 	 -51
103 	 -51
103 	 -50
103 	 -51
104 	 -51
104 	 -50
104 	 -51
104 	 -52
104 	 -53
105 	 -53
105 	 -54
105 	 -53
106 	 -53
106 	 -52
105 	 -52
106 	 -52
106 	 -51
105 	 -51
106 	 -51
106 	 -52
105 	 -52
105 	 -53
106 	 -53
106 	 -54
107 	 -54
107 	 -53
106 	 -53
107 	 -53
107 	 -52
108 	 -52
107 	 -52
108 	 -52
108 	 -53
108 	 -52
107 	 -52
108 	 -52
108 	 -53
108 	 -54
108 	 -53
107 	 -53
107 	 -54
107 	 -55
108 	 -55
108 	 -56
108 	 -57
108 	 -56
108 	 -57
107 	 -57
107 	 -56
107 	 -57
107 	 -56
107 	 -57
107 	 -56
108 	 -56
109 	 -56
109 	 -55
110 	 -55
109 	 -55
109 	 -54
109 	 -55
109 	 -54
108 	 -54
109 	 -54
109 	 -53
109 	 -52
109 	 -51
108 	 -51
108 	 -52
109 	 -52
108 	 -52
107 	 -52
107 	 -51
107 	 -50
107 	 -51
107 	 -50
106 	 -50
105 	 -50
105 	 -49
105 	 -50
105 	 -49
106 	 -49
106 	 -50
107 	 -50
107 	 -51
107 	 -52
108 	 -52
107 	 -52
107 	 -51
108 	 -51
107 	 -51
106 	 -51
107 	 -51
106 	 -51
105 	 -51
105 	 -50
104 	 -50
104 	 -51
104 	 -52
105 	 -52
106 	 -52
106 	 -53
106 	 -52
106 	 -53
107 	 -53
108 	 -53
107 	 -53
107 	 -54
108 	 -54
107 	 -54
107 	 -55
108 	 -55
108 	 -56
109 	 -56
108 	 -56
108 	 -55
109 	 -55
108 	 -55
109 	 -55
109 	 -54
108 	 -54
108 	 -53
108 	 -54
109 	 -54
109 	 -53
109 	 -54
108 	 -54
108 	 -55
107 	 -55
108 	 -55
109 	 -55
110 	 -55
110 	 -56
110 	 -57
111 	 -57
112 	 -57
112 	 -58
112 	 -59
112 	 -60
112 	 -59
112 	 -60
113 	 -60
114 	 -60
113 	 -60
113 	 -61
112 	 -61
112 	 -62
112 	 -63
113 	 -63
113 	 -62
112 	 -62
111 	 -62
110 	 -62
109 	 -62
108 	 -62
109 	 -62
109 	 -63
108 	 -63
108 	 -62
107 	 -62
107 	 -63
107 	 -64
106 	 -64
106 	 -65
106 	 -64
107 	 -64
107 	 -63
107 	 -64
107 	 -63
106 	 -63
106 	 -62
106 	 -63
106 	 -62
106 	 -61
105 	 -61
105 	 -60
104 	 -60
105 	 -60
106 	 -60
106 	 -59
106 	 -60
107 	 -60
108 	 -60
107 	 -60
107 	 -61
106 	 -61
106 	 -60
106 	 -59
106 	 -58
105 	 -58
105 	 -57
104 	 -57
104 	 -58
104 	 -59
104 	 -58
104 	 -59
104 	 -58
104 	 -59
104 	 -60
105 	 -60
105 	 -59
104 	 -59
103 	 -59
102 	 -59
101 	 -59
102 	 -59
103 	 -59
102 	 -59
101 	 -59
102 	 -59
102 	 -58
103 	 -58
102 	 -58
103 	 -58
103 	 -59
102 	 -59
101 	 -59
101 	 -60
101 	 -59
102 	 -59
101 	 -59
102 	 -59
103 	 -59
104 	 -59
104 	 -58
103 	 -58
102 	 -58
102 	 -59
103 	 -59
103 	 -58
104 	 -58
104 	 -59
104 	 -58
105 	 -58
104 	 -58
104 	 -59
105 	 -59
105 	 -60
105 	 -61
105 	 -62
105 	 -63
105 	 -62
105 	 -63
104 	 -63
105 	 -63
106 	 -63
106 	 -62
105 	 -62
104 	 -62
105 	 -62
104 	 -62
103 	 -62
102 	 -62
101 	 -62
100 	 -62
100 	 -61
100 	 -60
100 	 -61
100 	 -60
100 	 -59
100 	 -58
100 	 -57
100 	 -58
100 	 -59
100 	 -58
100 	 -59
100 	 -60
101 	 -60
101 	 -61
100 	 -61
101 	 -61
102 	 -61
103 	 -61
102 	 -61
101 	 -61
102 	 -61
103 	 -61
103 	 -60
102 	 -60
103 	 -60
103 	 -61
102 	 -61
102 	 -62
101 	 -62
100 	 -62
100 	 -63
100 	 -62
99 	 -62
99 	 -63
99 	 -64
99 	 -63
98 	 -63
98 	 -64
97 	 -64
97 	 -63
97 	 -62
97 	 -61
97 	 -62
97 	 -63
98 	 -63
98 	 -64
99 	 -64
100 	 -64
100 	 -65
100 	 -64
100 	 -63
99 	 -63
99 	 -62
99 	 -63
98 	 -63
98 	 -64
97 	 -64
97 	 -63
97 	 -62
98 	 -62
97 	 -62
98 	 -62
98 	 -61
98 	 -62
98 	 -63
98 	 -64
98 	 -63
98 	 -64
99 	 -64
98 	 -64
98 	 -63
97 	 -63
97 	 -62
98 	 -62
98 	 -61
97 	 -61
97 	 -60
96 	 -60
96 	 -61
97 	 -61
96 	 -61
95 	 -61
94 	 -61
93 	 -61
93 	 -62
93 	 -61
93 	 -60
92 	 -60
92 	 -61
91 	 -61
90 	 -61
90 	 -62
89 	 -62
89 	 -61
88 	 -61
88 	 -62
87 	 -62
86 	 -62
86 	 -61
86 	 -62
86 	 -61
86 	 -60
86 	 -61
87 	 -61
86 	 -61
86 	 -62
87 	 -62
87 	 -61
86 	 -61
85 	 -61
84 	 -61
83 	 -61
82 	 -61
82 	 -60
82 	 -59
83 	 -59
83 	 -58
83 	 -59
82 	 -59
82 	 -60
83 	 -60
83 	 -59
84 	 -59
84 	 -60
83 	 -60
83 	 -61
84 	 -61
84 	 -60
85 	 -60
84 	 -60
84 	 -59
84 	 -60
85 	 -60
85 	 -61
85 	 -60
85 	 -61
86 	 -61
86 	 -62
87 	 -62
87 	 -61
87 	 -60
86 	 -60
85 	 -60
85 	 -59
85 	 -60
85 	 -59
85 	 -60
85 	 -59
84 	 -59
84 	 -60
84 	 -61
85 	 -61
84 	 -61
84 	 -62
85 	 -62
85 	 -61
85 	 -62
85 	 -61
84 	 -61
83 	 -61
83 	 -62
83 	 -61
82 	 -61
82 	 -62
82 	 -63
81 	 -63
81 	 -64
81 	 -63
82 	 -63
83 	 -63
83 	 -62
84 	 -62
83 	 -62
83 	 -61
83 	 -60
83 	 -61
84 	 -61
83 	 -61
82 	 -61
82 	 -60
82 	 -59
81 	 -59
80 	 -59
81 	 -59
81 	 -58
80 	 -58
79 	 -58
80 	 -58
80 	 -57
80 	 -56
81 	 -56
81 	 -57
82 	 -57
82 	 -58
83 	 -58
82 	 -58
82 	 -59
83 	 -59
83 	 -58
83 	 -57
84 	 -57
85 	 -57
85 	 -56
85 	 -55
85 	 -54
86 	 -54
85 	 -54
85 	 -53
84 	 -53
83 	 -53
82 	 -53
82 	 -54
83 	 -54
84 	 -54
84 	 -53
85 	 -53
84 	 -53
84 	 -54
84 	 -53
85 	 -53
84 	 -53
85 	 -53
85 	 -52
86 	 -52
85 	 -52
85 	 -53
85 	 -52
85 	 -51
84 	 -51
83 	 -51
82 	 -51
83 	 -51
83 	 -52
84 	 -52
84 	 -51
84 	 -52
83 	 -52
82 	 -52
83 	 -52
83 	 -53
82 	 -53
82 	 -52
82 	 -53
83 	 -53
82 	 -53
82 	 -52
81 	 -52
81 	 -53
81 	 -54
81 	 -55
81 	 -56
82 	 -56
82 	 -55
82 	 -56
81 	 -56
81 	 -57
82 	 -57
83 	 -57
82 	 -57
82 	 -58
83 	 -58
83 	 -57
82 	 -57
83 	 -57
83 	 -58
83 	 -57
82 	 -57
81 	 -57
82 	 -57
82 	 -58
83 	 -58
82 	 -58
82 	 -57
81 	 -57
81 	 -58
82 	 -58
83 	 -58
82 	 -58
82 	 -57
82 	 -56
81 	 -56
81 	 -57
82 	 -57
82 	 -56
82 	 -57
82 	 -58
83 	 -58
83 	 -57
83 	 -58
83 	 -57
84 	 -57
85 	 -57
85 	 -56
85 	 -57
86 	 -57
85 	 -57
85 	 -58
86 	 -58
85 	 -58
85 	 -57
86 	 -57
86 	 -56
87 	 -56
86 	 -56
86 	 -57
86 	 -56
85 	 -56
84 	 -56
84 	 -57
84 	 -58
84 	 -57
85 	 -57
85 	 -56
85 	 -57
85 	 -56
85 	 -55
84 	 -55
84 	 -54
84 	 -55
84 	 -56
85 	 -56
84 	 -56
85 	 -56
86 	 -56
85 	 -56
85 	 -55
85 	 -54
84 	 -54
83 	 -54
82 	 -54
82 	 -55
82 	 -54
83 	 -54
83 	 -55
83 	 -54
84 	 -54
84 	 -53
84 	 -52
84 	 -51
83 	 -51
82 	 -51
82 	 -52
82 	 -51
82 	 -52
82 	 -53
82 	 -52
81 	 -52
81 	 -51
81 	 -52
80 	 -52
80 	 -51
81 	 -51
82 	 -51
82 	 -52
83 	 -52
83 	 -51
83 	 -50
82 	 -50
82 	 -51
81 	 -51
82 	 -51
83 	 -51
83 	 -50
83 	 -51
84 	 -51
85 	 -51
86 	 -51
85 	 -51
84 	 -51
84 	 -50
85 	 -50
86 	 -50
86 	 -49
85 	 -49
85 	 -50
86 	 -50
85 	 -50
84 	 -50
84 	 -51
84 	 -50
83 	 -50
83 	 -49
84 	 -49
85 	 -49
85 	 -48
85 	 -47
85 	 -48
86 	 -48
87 	 -48
87 	 -47
87 	 -48
88 	 -48
88 	 -49
87 	 -49
88 	 -49
87 	 -49
88 	 -49
89 	 -49
88 	 -49
88 	 -50
88 	 -51
88 	 -52
88 	 -51
87 	 -51
87 	 -52
86 	 -52
86 	 -51
87 	 -51
86 	 -51
86 	 -50
87 	 -50
88 	 -50
88 	 -51
89 	 -51
89 	 -50
89 	 -49
88 	 -49
88 	 -50
88 	 -49
88 	 -50
88 	 -49
88 	 -50
89 	 -50
89 	 -49
88 	 -49
88 	 -48
88 	 -47
89 	 -47
89 	 -48
88 	 -48
88 	 -47
88 	 -48
88 	 -47
88 	 -46
88 	 -47
88 	 -46
88 	 -45
88 	 -46
89 	 -46
88 	 -46
87 	 -46
87 	 -45
87 	 -44
86 	 -44
85 	 -44
85 	 -43
85 	 -44
84 	 -44
85 	 -44
85 	 -45
86 	 -45
85 	 -45
84 	 -45
84 	 -46
84 	 -47
84 	 -48
85 	 -48
84 	 -48
83 	 -48
83 	 -49
82 	 -49
82 	 -50
83 	 -50
83 	 -49
83 	 -50
83 	 -49
82 	 -49
82 	 -50
82 	 -51
82 	 -50
81 	 -50
82 	 -50
83 	 -50
83 	 -51
83 	 -50
84 	 -50
85 	 -50
86 	 -50
86 	 -49
86 	 -50
85 	 -50
86 	 -50
86 	 -51
87 	 -51
86 	 -51
86 	 -50
87 	 -50
87 	 -49
88 	 -49
87 	 -49
87 	 -48
87 	 -47
87 	 -46
86 	 -46
86 	 -47
86 	 -48
87 	 -48
86 	 -48
86 	 -49
86 	 -48
86 	 -47
87 	 -47
87 	 -48
88 	 -48
88 	 -49
89 	 -49
89 	 -48
88 	 -48
88 	 -49
87 	 -49
88 	 -49
89 	 -49
88 	 -49
88 	 -50
88 	 -51
89 	 -51
89 	 -52
89 	 -53
89 	 -52
89 	 -51
89 	 -52
89 	 -51
90 	 -51
91 	 -51
90 	 -51
91 	 -51
90 	 -51
91 	 -51
91 	 -52
91 	 -51
90 	 -51
90 	 -50
90 	 -49
91 	 -49
92 	 -49
92 	 -48
91 	 -48
92 	 -48
92 	 -47
93 	 -47
94 	 -47
94 	 -46
94 	 -47
94 	 -48
94 	 -47
95 	 -47
95 	 -46
96 	 -46
96 	 -47
96 	 -46
96 	 -47
97 	 -47
96 	 -47
97 	 -47
97 	 -48
97 	 -47
96 	 -47
95 	 -47
95 	 -48
96 	 -48
97 	 -48
97 	 -49
98 	 -49
99 	 -49
98 	 -49
98 	 -50
99 	 -50
100 	 -50
100 	 -49
101 	 -49
101 	 -48
101 	 -47
100 	 -47
101 	 -47
102 	 -47
103 	 -47
102 	 -47
102 	 -46
102 	 -45
103 	 -45
104 	 -45
104 	 -44
104 	 -45
105 	 -45
105 	 -44
105 	 -43
104 	 -43
104 	 -42
103 	 -42
103 	 -43
102 	 -43
102 	 -44
102 	 -45
101 	 -45
102 	 -45
102 	 -46
103 	 -46
103 	 -45
104 	 -45
103 	 -45
102 	 -45
102 	 -46
102 	 -45
101 	 -45
101 	 -44
101 	 -45
102 	 -45
102 	 -46
102 	 -45
101 	 -45
101 	 -46
100 	 -46
101 	 -46
102 	 -46
102 	 -45
102 	 -46
103 	 -46
104 	 -46
105 	 -46
106 	 -46
106 	 -45
106 	 -46
106 	 -45
105 	 -45
104 	 -45
104 	 -44
104 	 -45
104 	 -46
105 	 -46
105 	 -47
104 	 -47
104 	 -48
103 	 -48
103 	 -47
102 	 -47
102 	 -48
103 	 -48
103 	 -47
104 	 -47
103 	 -47
102 	 -47
103 	 -47
102 	 -47
101 	 -47
102 	 -47
103 	 -47
104 	 -47
104 	 -48
104 	 -47
105 	 -47
106 	 -47
107 	 -47
108 	 -47
109 	 -47
110 	 -47
110 	 -48
111 	 -48
111 	 -47
110 	 -47
110 	 -46
109 	 -46
109 	 -45
109 	 -46
109 	 -45
108 	 -45
109 	 -45
109 	 -44
109 	 -45
109 	 -44
109 	 -45
108 	 -45
107 	 -45
107 	 -44
107 	 -45
107 	 -44
107 	 -43
107 	 -44
107 	 -45
106 	 -45
107 	 -45
108 	 -45
107 	 -45
107 	 -46
107 	 -47
108 	 -47
108 	 -48
108 	 -47
108 	 -48
107 	 -48
107 	 -49
107 	 -50
107 	 -49
107 	 -50
108 	 -50
108 	 -49
108 	 -50
108 	 -49
109 	 -49
109 	 -48
109 	 -47
109 	 -48
108 	 -48
107 	 -48
108 	 -48
108 	 -49
109 	 -49
109 	 -48
109 	 -47
109 	 -46
109 	 -45
109 	 -46
110 	 -46
111 	 -46
110 	 -46
110 	 -47
109 	 -47
110 	 -47
109 	 -47
108 	 -47
108 	 -48
107 	 -48
107 	 -47
107 	 -46
108 	 -46
109 	 -46
110 	 -46
110 	 -45
110 	 -46
111 	 -46
111 	 -45
111 	 -46
111 	 -47
111 	 -46
111 	 -47
110 	 -47
110 	 -46
111 	 -46
110 	 -46
110 	 -47
111 	 -47
111 	 -46
111 	 -47
111 	 -46
110 	 -46
109 	 -46
108 	 -46
108 	 -47
107 	 -47
108 	 -47
107 	 -47
107 	 -48
107 	 -49
108 	 -49
109 	 -49
109 	 -48
108 	 -48
107 	 -48
108 	 -48
107 	 -48
107 	 -47
108 	 -47
107 	 -47
108 	 -47
108 	 -46
109 	 -46
109 	 -45
108 	 -45
108 	 -44
109 	 -44
109 	 -43
110 	 -43
110 	 -42
109 	 -42
109 	 -43
110 	 -43
111 	 -43
110 	 -43
110 	 -44
111 	 -44
111 	 -45
112 	 -45
113 	 -45
113 	 -46
112 	 -46
113 	 -46
113 	 -47
114 	 -47
114 	 -48
113 	 -48
114 	 -48
113 	 -48
113 	 -49
114 	 -49
114 	 -48
113 	 -48
112 	 -48
112 	 -49
111 	 -49
112 	 -49
113 	 -49
112 	 -49
112 	 -50
113 	 -50
113 	 -49
113 	 -48
114 	 -48
115 	 -48
114 	 -48
115 	 -48
116 	 -48
116 	 -49
116 	 -50
115 	 -50
115 	 -49
116 	 -49
115 	 -49
115 	 -48
115 	 -49
116 	 -49
116 	 -48
115 	 -48
114 	 -48
114 	 -49
114 	 -50
113 	 -50
113 	 -49
112 	 -49
112 	 -50
113 	 -50
113 	 -49
112 	 -49
112 	 -50
113 	 -50
113 	 -49
114 	 -49
114 	 -48
113 	 -48
114 	 -48
115 	 -48
116 	 -48
116 	 -49
116 	 -48
117 	 -48
117 	 -47
116 	 -47
116 	 -46
116 	 -47
115 	 -47
116 	 -47
116 	 -48
116 	 -47
115 	 -47
115 	 -48
116 	 -48
115 	 -48
116 	 -48
116 	 -47
115 	 -47
115 	 -48
115 	 -49
114 	 -49
115 	 -49
114 	 -49
115 	 -49
115 	 -48
116 	 -48
116 	 -49
117 	 -49
116 	 -49
116 	 -50
115 	 -50
115 	 -51
114 	 -51
114 	 -50
113 	 -50
112 	 -50
112 	 -51
113 	 -51
113 	 -50
112 	 -50
112 	 -49
112 	 -50
113 	 -50
114 	 -50
114 	 -51
113 	 -51
113 	 -50
113 	 -51
114 	 -51
115 	 -51
115 	 -52
115 	 -53
116 	 -53
117 	 -53
117 	 -54
117 	 -53
116 	 -53
116 	 -54
117 	 -54
117 	 -55
116 	 -55
117 	 -55
117 	 -54
116 	 -54
116 	 -53
116 	 -54
116 	 -55
117 	 -55
117 	 -54
116 	 -54
115 	 -54
114 	 -54
114 	 -53
114 	 -54
113 	 -54
112 	 -54
111 	 -54
111 	 -55
112 	 -55
113 	 -55
114 	 -55
113 	 -55
114 	 -55
113 	 -55
113 	 -56
114 	 -56
115 	 -56
115 	 -57
116 	 -57
115 	 -57
116 	 -57
116 	 -56
116 	 -55
116 	 -54
116 	 -55
116 	 -54
115 	 -54
115 	 -55
116 	 -55
115 	 -55
115 	 -54
115 	 -53
115 	 -52
114 	 -52
115 	 -52
115 	 -51
115 	 -52
116 	 -52
117 	 -52
117 	 -53
118 	 -53
118 	 -54
117 	 -54
116 	 -54
115 	 -54
115 	 -55
115 	 -54
114 	 -54
114 	 -55
114 	 -54
114 	 -55
114 	 -56
114 	 -55
115 	 -55
115 	 -56
115 	 -55
116 	 -55
116 	 -54
117 	 -54
117 	 -53
116 	 -53
117 	 -53
116 	 -53
115 	 -53
115 	 -52
115 	 -53
115 	 -52
114 	 -52
113 	 -52
113 	 -51
112 	 -51
112 	 -52
112 	 -53
111 	 -53
111 	 -54
110 	 -54
111 	 -54
111 	 -55
111 	 -56
112 	 -56
113 	 -56
113 	 -55
113 	 -54
113 	 -55
114 	 -55
114 	 -56
115 	 -56
114 	 -56
114 	 -57
115 	 -57
114 	 -57
113 	 -57
114 	 -57
113 	 -57
113 	 -58
113 	 -59
113 	 -60
112 	 -60
112 	 -61
112 	 -60
111 	 -60
110 	 -60
111 	 -60
111 	 -59
112 	 -59
112 	 -60
112 	 -61
113 	 -61
113 	 -60
113 	 -59
113 	 -60
113 	 -59
114 	 -59
113 	 -59
114 	 -59
114 	 -58
114 	 -59
114 	 -60
113 	 -60
112 	 -60
112 	 -61
113 	 -61
112 	 -61
112 	 -62
112 	 -61
113 	 -61
113 	 -62
112 	 -62
113 	 -62
113 	 -61
112 	 -61
113 	 -61
112 	 -61
111 	 -61
111 	 -60
112 	 -60
111 	 -60
111 	 -61
111 	 -60
111 	 -61
112 	 -61
112 	 -60
112 	 -61
112 	 -62
113 	 -62
113 	 -61
114 	 -61
113 	 -61
112 	 -61
112 	 -60
112 	 -61
111 	 -61
112 	 -61
112 	 -62
113 	 -62
113 	 -63
113 	 -64
113 	 -65
113 	 -66
113 	 -65
113 	 -66
114 	 -66
113 	 -66
113 	 -65
113 	 -66
113 	 -65
112 	 -65
112 	 -64
112 	 -65
112 	 -66
113 	 -66
114 	 -66
113 	 -66
113 	 -67
113 	 -68
113 	 -67
112 	 -67
112 	 -66
113 	 -66
113 	 -65
112 	 -65
111 	 -65
112 	 -65
112 	 -64
112 	 -65
112 	 -66
112 	 -65
112 	 -66
112 	 -67
112 	 -66
112 	 -65
111 	 -65
111 	 -66
111 	 -67
110 	 -67
110 	 -68
109 	 -68
109 	 -69
110 	 -69
109 	 -69
108 	 -69
108 	 -70
108 	 -69
107 	 -69
108 	 -69
109 	 -69
110 	 -69
111 	 -69
112 	 -69
111 	 -69
111 	 -70
111 	 -71
111 	 -70
110 	 -70
110 	 -71
110 	 -72
110 	 -73
110 	 -74
110 	 -75
111 	 -75
111 	 -74
110 	 -74
110 	 -73
110 	 -74
110 	 -75
110 	 -74
109 	 -74
110 	 -74
109 	 -74
108 	 -74
108 	 -75
108 	 -76
109 	 -76
109 	 -77
109 	 -76
108 	 -76
108 	 -75
108 	 -74
108 	 -73
108 	 -72
108 	 -71
107 	 -71
108 	 -71
108 	 -72
108 	 -73
109 	 -73
109 	 -72
108 	 -72
108 	 -73
108 	 -72
108 	 -73
107 	 -73
108 	 -73
108 	 -74
109 	 -74
110 	 -74
110 	 -75
110 	 -76
110 	 -75
110 	 -74
110 	 -73
111 	 -73
111 	 -72
