	 -3.431 	 -1.209 	 0.940 	 25.000047
	 -3.433 	 -1.195 	 0.942 	 25.000047
	 -3.435 	 -1.182 	 0.944 	 25.000047
	 -3.438 	 -1.168 	 0.946 	 25.000047
	 -3.440 	 -1.154 	 0.948 	 25.000047
	 -3.442 	 -1.140 	 0.950 	 25.000047
	 -3.445 	 -1.127 	 0.952 	 25.000047
	 -3.447 	 -1.113 	 0.954 	 25.000048
	 -3.449 	 -1.099 	 0.956 	 25.000048
	 -3.451 	 -1.085 	 0.958 	 25.000048
	 -3.453 	 -1.072 	 0.960 	 25.000048
	 -3.456 	 -1.058 	 0.962 	 25.000048
	 -3.458 	 -1.044 	 0.964 	 25.000048
	 -3.460 	 -1.030 	 0.966 	 25.000048
	 -3.462 	 -1.016 	 0.968 	 25.000048
	 -3.464 	 -1.002 	 0.970 	 25.000048
	 -3.466 	 -0.988 	 0.972 	 25.000048
	 -3.468 	 -0.975 	 0.974 	 25.000048
	 -3.470 	 -0.961 	 0.976 	 25.000048
	 -3.472 	 -0.947 	 0.978 	 25.000048
	 -3.473 	 -0.933 	 0.980 	 25.000048
	 -3.475 	 -0.919 	 0.982 	 25.000048
	 -3.477 	 -0.905 	 0.984 	 25.000048
	 -3.479 	 -0.891 	 0.986 	 25.000048
	 -3.481 	 -0.877 	 0.988 	 25.000048
	 -3.482 	 -0.863 	 0.990 	 25.000049
	 -3.484 	 -0.849 	 0.992 	 25.000049
	 -3.486 	 -0.836 	 0.994 	 25.000049
	 -3.487 	 -0.822 	 0.996 	 25.000049
	 -3.489 	 -0.808 	 0.998 	 25.000049
	 -3.491 	 -0.794 	 1.000 	 25.000049
	 -3.492 	 -0.780 	 1.002 	 25.000049
	 -3.494 	 -0.766 	 1.004 	 25.000049
	 -3.495 	 -0.752 	 1.006 	 25.000049
	 -3.497 	 -0.738 	 1.008 	 25.000049
	 -3.498 	 -0.724 	 1.010 	 25.000049
	 -3.500 	 -0.710 	 1.012 	 25.000049
	 -3.501 	 -0.696 	 1.014 	 25.000049
	 -3.503 	 -0.682 	 1.016 	 25.000049
	 -3.504 	 -0.668 	 1.018 	 25.000049
	 -3.505 	 -0.654 	 1.020 	 25.000049
	 -3.506 	 -0.640 	 1.022 	 25.000049
	 -3.508 	 -0.626 	 1.024 	 25.000049
	 -3.509 	 -0.612 	 1.026 	 25.000049
	 -3.510 	 -0.598 	 1.028 	 25.000049
	 -3.511 	 -0.584 	 1.030 	 25.000049
